,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
5225,Cc1ncc2c(n1)C[NH+](C(C)C(=O)NCC1CCCO1)CC2,16,0,4,2,0,20,4,0,0,0,1,2,-0.59028,81.45240000000004,0.8125256531849999,4.58726356495954,-6.4,68.55000000000001,12
5224,C=C(C)C[NH+](CC)CCC(=O)NC(=O)NC,11,0,3,2,0,12,3,0,0,0,0,0,-0.687,63.26710000000004,0.550175123162,4.415386711102856,-5.7,62.64,12
5223,COCC(C)N(C)C(=O)NC1C=CC(C(=O)[O-])C1,12,0,2,4,0,15,3,0,0,0,1,0,-0.6427,63.67470000000003,0.690591518176,4.4109023370614,-5.9,81.7,12
5222,Cc1ocnc1CNC(=O)NCC1CCC[NH+]1C,12,0,4,2,0,16,3,0,0,0,2,0,-0.54068,66.25410000000002,0.7018971078980001,4.870669289992895,-6.7,71.6,12
5221,CC(C)CC(C[NH3+])C(=O)NC1CC[NH+]2CCCCC12,15,0,3,1,0,19,1,0,0,0,1,1,-0.7835,75.58350000000004,0.629788507824,5.595123231095724,-6.8,61.18,12
5220,CNC1(C(N)=O)CCC([NH+]2CCCCC2C)C1,13,0,3,1,0,17,1,0,0,0,1,1,-0.5603,67.76680000000005,0.644489547272,5.407842725323817,-6.9,59.56,12
5219,CC1CCC[NH2+]C1CN1C(=O)C(C)(C)S1(=O)=O,11,0,2,3,1,15,3,0,0,1,0,1,-0.7011,63.69020000000004,0.745703702925,5.238237549913935,-6.6,71.06,12
5218,C[NH+](C)CCn1ccc(NC(=O)NC2C3CCC(C3)C2CO)n1,16,0,5,2,0,22,3,0,0,0,3,0,-0.4439,87.25390000000004,0.594615522278,5.341874415689984,-7.0,83.62,12
5217,CC(=O)NCc1ccc(S(=O)(=O)NC2CCC([NH+](C)C)C2)s1,14,0,3,3,2,18,5,0,0,0,2,0,-0.2719,86.39890000000005,0.6860977397720001,4.135596632952443,-6.6,79.71,12
5216,CC(O)C1C(=O)N2C(C(=O)O)=C(SCCN=CN)CC12,12,0,3,4,1,17,4,0,0,1,1,0,-0.385699999999999,75.08800000000002,0.2662123899884535,4.242062962871181,-6.6,116.22,12
5215,C[NH2+]Cc1nc(C)ccc1OC1CCS(=O)(=O)C1,12,0,2,3,1,14,5,0,0,0,1,1,-0.35088,68.21420000000003,0.841502940342,4.026465266142043,-6.1,72.87,12
5214,CCN(C(=O)N1CC(C)C(C(=O)OC)C1)C(C)(C)C(=O)[O-],14,0,2,5,0,18,3,0,0,0,1,0,-0.3023,73.10500000000005,0.687999322,3.9469268961978567,-6.5,89.98000000000002,12
5228,CC(=O)n1cc(C(C[NH3+])S(=O)(=O)[O-])c2ccccc21,12,0,2,4,1,13,7,0,0,0,1,1,0.1296,68.43180000000002,0.828364846029,3.891511290461976,-6.5,106.84,12
5213,Cc1cccc(C[NH+](CC(=O)NC2CCS(=O)(=O)C2)C2CC2)c1,17,0,2,3,1,19,6,0,1,0,1,1,-0.15438,88.93620000000006,0.782539547208,4.127761029508752,-6.8,67.68,12
5211,c1ccc(CC2CCCC2[NH2+]CC2C[NH+]3CCN2CC3)cc1,19,0,3,0,0,22,3,0,0,0,1,4,-0.4561,88.99210000000005,0.785077911306,5.887898089476477,-7.1,24.29,12
5210,C[NH+](C)CCN=CC1C(=O)N=C(S)N(CCc2ccccc2)C1=O,17,0,4,2,1,18,7,0,0,0,0,2,-0.2848,97.81370000000004,0.418616566449,4.240116586734864,-6.9,66.54,12
5209,CCCC(C)NC(=O)C1CCC[NH+](CC(=O)NC(=O)NC2CC2)C1,17,0,4,3,0,22,3,0,1,0,0,1,-0.4257,90.49680000000004,0.5265728786420001,4.33651516960496,-7.2,91.74,12
5208,C[NH+]1CCCC(C(=O)NCc2ccc[nH]2)C1,12,0,3,1,0,14,3,0,0,0,1,1,-0.4444,61.98410000000003,0.6619892863979999,4.538736098940107,-6.5,49.33,12
5207,C[NH2+]C1(C(=O)[O-])CCC(OCCCc2ccccc2)C1,16,0,1,3,0,17,4,0,0,0,1,1,-0.1298,73.94140000000004,0.728285670141,4.05738328168344,-6.7,65.97,12
5206,COc1ccccc1OCCN1CC[NH2+]CC1C#N,14,0,3,2,0,16,3,1,0,0,0,2,-0.15482,71.12240000000004,0.8266759756759999,3.6895844619963234,0.0,62.1,12
5205,CC(C)[NH2+]CC(=O)NC(C)(C)C,9,0,2,1,0,10,1,0,0,0,0,0,-0.1271,49.82410000000002,0.632742547805,3.7093461767924527,-5.6,45.71,12
5204,Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCC[NH+](C)C)O2,16,0,3,3,0,18,5,0,0,0,0,2,-0.26458,84.14610000000005,0.655705549799,3.713065015747983,-6.3,71.87,12
5203,CCCNC(=O)C[NH2+]Cc1cc(C#N)n(C)c1C,13,0,4,1,0,14,3,1,0,0,1,0,-0.2052,68.66210000000002,0.756267177984,3.6982926630405815,0.0,74.43,12
5202,CC1(C(=O)N2CCOC(C[NH3+])C2)CCCC1,12,0,2,2,0,16,1,0,0,0,1,1,0.036,60.65010000000004,0.743988181214,3.717882315498459,-6.4,57.18000000000001,12
5201,O=[N+]([O-])C(Br)(CO)CO,3,0,1,4,1,7,1,0,0,0,0,0,-0.6611,32.82399999999999,0.2738439535871248,3.9686615736591246,-4.8,83.60000000000001,12
5200,COC(=O)CNC(=O)C(C)N1CCC[NH+](Cc2ccc(C#N)cc2)CC1,19,0,4,3,0,21,5,1,0,0,0,1,-0.67342,96.23540000000006,0.686471029302,4.0148734606982615,0.0,86.87,12
5199,CC(C)N(CCCO)C(=O)C1CCC(C[NH3+])O1,12,0,2,3,0,16,1,0,0,0,1,0,-0.6047,64.20190000000005,0.682910716049,4.124869255599553,-5.2,77.41000000000001,12
5198,O=[N+]([O-])C1CCS(=O)(=O)C1,4,0,1,4,1,7,3,0,0,0,1,0,-0.5498,34.0532,0.40119600925,3.78770024824576,-5.6,77.28,12
5212,O=C(Cc1ccc(O)cc1)N1CC(CO)C(C[NH+]2CCCC2)C1,18,0,2,3,0,21,4,0,0,0,2,1,-0.3197,87.25430000000004,0.721640209478,4.24820486692134,-7.2,65.21,12
5230,COC(=O)C(N)CSc1ccncc1,9,0,2,2,1,10,4,0,0,0,0,1,0.674,54.952400000000026,0.597282437509,2.754297266078952,-5.9,65.21000000000001,12
5231,COc1cc(NCCc2n[nH]c(=O)[nH]2)c([N+](=O)[O-])cc1F,11,1,5,4,0,16,6,0,0,0,1,1,0.8085,71.00849999999998,0.543372752306,2.7752934878061755,-6.5,125.94,12
5232,CC(N)C(O)c1cccc(O)c1,9,0,1,2,0,9,3,0,0,0,0,1,0.7728000000000002,46.71600000000002,0.6092207315266324,2.8323036833273694,-6.5,66.48,12
5127,COc1ccc(CNC(C)C(N)=O)cc1Br,11,0,2,2,1,12,4,0,0,0,0,1,1.4211,66.19010000000003,0.8694347274169999,2.401925249308837,-6.8,64.35,12
5262,NC(N)=NCc1cccc(I)c1,8,0,3,0,1,8,4,0,0,0,0,1,1.0646,58.67280000000001,0.4813860649128975,2.370863239729516,-5.9,64.4,12
5261,O=C(c1ccncc1C#CCCO)N1CCCC1,14,0,2,2,0,14,4,1,0,0,1,1,1.0515,67.95530000000002,0.801937623148,2.3695393904889563,0.0,53.43,12
5260,CC1(C)CN(C(=O)c2ccccc2S(C)(=O)=O)CCO1,14,0,1,4,1,15,6,0,0,0,0,2,1.3411,75.48630000000004,0.835260337828,2.26914912872477,-6.1,63.68000000000001,12
5259,CN(C)c1ccc(F)cc1C=O,9,1,1,1,0,8,4,0,0,0,0,1,1.7042,46.11450000000002,0.629662220354,2.20795550371553,-5.7,20.31,12
5258,CC(NCCN1CCOCC1)c1ccccc1,14,0,2,1,0,15,3,0,0,0,0,2,1.6694,70.11870000000005,0.8453791421160001,2.213520114298376,-5.9,24.5,12
5257,CCOc1ccc(N(CCC#N)C(C)=O)cc1,13,0,2,2,0,12,4,1,0,0,0,1,2.35188,65.86800000000004,0.783377963348,2.0377569255394103,0.0,53.33,12
5256,N#Cc1c(F)cccc1S(=O)(=O)N1CCCCCC1,13,1,2,2,1,14,5,1,0,0,0,1,2.26208,68.34180000000003,0.8373768468189999,2.071083486340193,0.0,61.17,12
5255,N#Cc1ccc(OCC(=O)NNC(C(N)=O)c2ccccc2)cc1,17,0,4,3,0,16,8,1,0,0,0,2,0.7844800000000001,86.30780000000001,0.6614779105399999,2.5936313500225,0.0,117.23999999999998,12
5254,CCCn1cc(Nc2c(C#N)c(=O)n(C)c(=O)n2C)cn1,13,0,6,2,0,16,5,1,0,0,1,1,0.30578,77.43970000000002,0.8928089085009999,2.698168316788445,0.0,97.64,12
5253,Cc1ncc([N+](=O)[O-])n1CC(C)O,7,0,3,3,0,10,3,0,0,0,1,0,0.4805199999999999,45.29920000000003,0.5481589825040829,3.1762007394802207,-5.9,81.19,12
5252,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,13,0,4,3,1,20,2,0,0,0,1,1,0.5024999999999997,82.19850000000004,0.790985307512128,3.1914820238156736,-6.0,79.74,12
5251,Cc1ncc(CNC(=O)N(CC(=O)[O-])C(C)(C)C)s1,12,0,3,3,1,15,4,0,0,0,1,0,0.51152,70.55270000000003,0.890170222819,3.150705251216825,-5.7,85.36,12
5250,CCC(CC)(NC(=O)NCCc1nccs1)C(=O)[O-],12,0,3,3,1,15,4,0,0,0,1,0,0.2935,70.67240000000004,0.769951834682,3.1749826713351688,-5.8,94.15,12
5249,O=C([O-])C(S)c1ccccc1,8,0,0,2,1,7,4,0,0,0,0,1,0.4074,43.17600000000002,0.661826485875,3.183714176447358,-5.9,40.13,12
5248,CC(=O)N1CCCN(C(=O)C2CCCCCC2[NH3+])CC1,15,0,3,2,0,19,2,0,0,0,0,0,0.258,76.70210000000004,0.717738777904,3.438082862365915,-6.6,68.26,12
5247,CC(=O)NC1CCCN(C(=O)CN2CC(C)OCC2C)C1,15,0,3,3,0,20,2,0,0,0,0,2,0.2227,79.86770000000006,0.829442843967,3.363217401528181,-6.1,61.88000000000001,12
5233,CCN(Cc1ccccn1)C(=O)C([NH3+])CCOC,13,0,3,2,0,14,4,0,0,0,0,1,0.0771,68.49710000000003,0.767052585484,3.3428114199881964,-5.5,70.07000000000001,12
5234,CC(=O)NCCC[NH2+]Cc1cccc(C#N)c1,13,0,3,1,0,12,4,1,0,0,0,1,0.1478799999999999,64.95410000000003,0.703112769081,3.263483889532864,0.0,69.5,12
5235,N#Cc1ncn(Cc2cnc(N)s2)n1,7,0,6,0,1,10,4,1,0,0,2,0,0.23678,50.3654,0.7774944426379999,3.059442893384446,0.0,93.41,12
5236,O=S1(=O)CC(OS(=O)(=O)[O-])C(c2ccccc2)C1,10,0,0,6,2,12,7,0,0,0,1,1,0.044,62.40700000000003,0.591702573027,3.678567304583346,-6.3,100.57,12
5237,O=C1C(=O)N(CC[NH2+]C2CC2)c2c(F)cccc21,13,1,2,2,0,15,5,0,1,0,1,1,0.0808,62.89790000000002,0.7892424928120001,3.443107425991915,-6.1,53.99,12
5238,CC(Oc1cccc(Cl)c1Cl)C(=O)NNC(=O)C[NH+](C)C,13,0,3,3,2,16,5,0,0,0,0,1,0.0526,80.51510000000003,0.684766202285,3.545263449593285,-6.2,71.87,12
5197,Cc1cccc(OCC[NH+](C)CC(O)CO)c1C,14,0,1,3,0,15,3,0,0,0,0,1,-0.44986,71.12430000000003,0.641341213469,4.054264321851793,-6.2,54.13000000000001,12
5239,CC(O)C(C)S(=O)(=O)CC(=O)N(C)CC1CC1,11,0,1,4,1,14,3,0,1,0,0,0,0.0389,65.29060000000004,0.754480854137,3.5621393030445248,-6.1,74.67999999999999,12
5241,Cc1n[nH]cc1C[NH2+]CCN1CCN(C(=O)OC(C)(C)C)CC1,16,0,5,2,0,21,3,0,0,0,1,1,0.33422,88.06810000000006,0.7829272299590001,3.5441703018199866,-6.7,78.07000000000001,12
5242,[O-]c1on[n+](-c2ccccc2)c1C[NH2+]Cc1ccccc1,16,0,3,2,0,15,8,0,0,0,1,2,0.2885,73.25640000000004,0.699831741566,3.6892835708043776,-6.7,69.58000000000001,12
5243,Cc1ccc(C)c(OCCC[NH+](C)CC(=O)N2CCOCC2)c1,18,0,2,3,0,20,4,0,0,0,0,2,0.44584,90.04770000000005,0.757134912203,3.4993181101653814,-6.7,43.21000000000001,12
5244,COc1ccc(C=NNC(=O)C([NH3+])CC(C)C)c(O)c1,14,0,3,3,0,15,5,0,0,0,0,1,0.5075,76.52660000000003,0.5331613503270001,3.3721957893877192,-6.7,98.56,12
5245,CCCN1CC(C)Cn2c1nc1c2c(=O)[nH]c(=O)n1C,13,0,5,2,0,18,4,0,0,0,1,2,0.2894,77.26270000000002,0.875821703395,3.258056348828278,-6.6,75.92000000000002,12
5246,CC([NH3+])CS(=O)(=O)c1cccc(F)c1,9,1,1,2,1,9,5,0,0,0,0,1,0.2298,50.802900000000015,0.8083836511779999,3.249355797983638,-6.0,61.78,12
5240,CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,12,0,3,5,3,18,6,0,0,0,1,1,0.0869000000000016,87.36170000000004,0.6441091760572242,3.554659469203367,-6.3,118.79999999999998,12
5196,NC(CCC(O)=NC(CS)C(O)=NCC(=O)O)C(=O)O,10,0,3,6,1,15,4,0,0,0,0,0,-0.525499999999999,75.11660000000002,0.1891205779673625,4.31259167470742,-6.0,165.79999999999998,12
5229,C[NH2+]Cc1cc(-c2ccccc2)nn1C,12,0,3,0,0,11,5,0,0,0,1,1,0.7803,60.19740000000002,0.796845058557,2.9998583424175127,-6.6,34.43,12
5146,CCC(NNC(N)=O)=C1C=CC(=O)C(C)=C1,11,0,3,2,0,11,5,0,0,0,0,1,0.9086,61.07580000000001,0.628471936148,3.0325599243644312,-6.9,84.22,12
5160,COc1ccc(C2CCCCC[NH+]2CC(=O)NN2C(=O)NC3(CCCCC3)C2=O)cc1,23,0,4,4,0,28,6,0,0,0,1,2,1.4811,114.23610000000004,0.6246230297209999,4.538031709751575,-8.1,92.18,12
5159,O=C(Nc1ccccc1-c1cn2c(CN3CC[NH2+]CC3)csc2n1)c1cnccn1,21,0,7,1,1,24,10,0,0,0,2,3,1.4841,115.42660000000002,0.515354814256,3.3604401520121767,-7.8,92.03,12
5158,COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N,20,1,8,2,0,23,11,0,0,0,1,3,2.4426999999999994,113.6888,0.5113498614184088,2.8014416346368805,-8.2,138.07000000000002,12
5157,CC(C)C1c2[nH]c3ccccc3c2CCN1C(=O)C1=NNC(=O)CC1,19,0,4,2,0,21,7,0,0,0,1,3,2.5157,96.10640000000004,0.8812437046889999,3.2356069614838674,-8.3,77.56,12
5156,CC1CCN(C(=O)c2ccc(S(N)(=O)=O)c(F)c2)C2CCCCC12,17,1,2,3,1,20,6,0,0,0,0,3,2.5139,88.33670000000005,0.884780264226,3.309722162611953,-8.4,80.47,12
5154,CCOc1ccc(C(=O)Nc2c(C)cccc2CC)cc1Br,18,0,1,2,1,16,7,0,0,0,0,2,4.97092,93.82120000000003,0.7811558733339999,1.833433067148924,-6.8,38.33,12
5153,Cn1cc(C(=O)NC(CO)Cc2c[nH]c3ccccc23)cn1,16,0,4,2,0,17,7,0,0,0,2,1,1.2348,83.55070000000003,0.67029550791,2.6983692852489725,-7.2,82.94000000000001,12
5152,Cc1ccccc1OCC(=O)c1nc(C)c(C(=O)[O-])s1,14,0,1,4,1,14,7,0,0,0,1,1,1.38514,72.18600000000002,0.785572110151,2.6803507604264034,-7.3,79.32,12
5151,CC(=O)Nc1ccc(S(=O)(=O)N2CC(C)OC(C)C2)cc1,14,0,2,4,1,16,6,0,0,0,0,2,1.4429,79.51350000000005,0.925479146454,2.67249248324239,-7.3,75.71000000000001,12
5150,O=C1c2cccnc2C(=O)N1Cc1ccc(S(=O)(=O)NCC2CCCO2)cc1,19,0,3,5,1,21,10,0,0,0,2,2,1.3351,99.04550000000005,0.740530877287,2.7495983078897144,-7.4,105.67,12
5149,CC(NC(=O)c1ccccc1Cn1cncn1)C(=O)NCc1ccco1,18,0,5,3,0,19,9,0,0,0,2,1,1.3541,93.04890000000002,0.6748236248389999,2.704406406536865,-7.4,102.05,12
5148,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,11,0,2,3,0,13,3,0,0,0,0,1,1.1849999999999998,58.47740000000003,0.7067836690245718,2.7346034204032765,-7.1,75.27000000000001,12
5147,CCC(=O)N1CCC(C(=O)NCCc2ccc[nH]2)C1,14,0,3,2,0,16,4,0,0,0,2,0,0.9319,72.48440000000004,0.8420884432539999,2.78622380931567,-6.9,65.2,12
5145,COc1ncccc1CNC(=O)N1CCCC1CN1CCOCC1,17,0,4,3,0,22,4,0,0,0,1,2,1.0964,90.01170000000005,0.884772711141,2.77297301776652,-6.9,66.93,12
5144,CC(NC(=S)NNC(=O)c1c(N)cnn1C)c1ccccc1,14,0,6,1,1,16,7,0,0,0,1,1,0.8724,88.81300000000002,0.5029388875240001,2.788943199858952,-6.8,97.0,12
5143,Cc1ccc(C(=O)[O-])c(Oc2cccc(F)c2C(N)=O)c1,15,1,1,4,0,14,8,0,0,0,0,2,1.3888200000000002,70.5014,0.929376307424,2.491467102213546,-7.0,92.45,12
5142,Cc1ccc(OCC(C)NC(=O)Cn2cccnc2=O)cc1,16,0,3,3,0,16,7,0,0,0,0,2,1.13542,82.77570000000003,0.879116407935,2.5463405720267107,-6.9,73.22,12
5129,CCNC(=O)CNC(=O)CC(C)c1cccc(OC)c1,15,0,2,3,0,15,5,0,0,0,0,1,1.4411,77.71940000000005,0.800870438657,2.3774032019751328,-6.9,67.43,12
5195,CCc1c(N)nnn1CC[NH+]1CCCCC1,11,0,5,0,0,15,2,0,0,0,1,1,-0.5085,63.22710000000004,0.7527933281,4.476925732873415,-6.4,61.17,12
5130,Cn1ncc([N+](=O)[O-])c1C(=O)N1CCc2cc(F)ccc2C1,14,1,4,3,0,17,7,0,0,0,1,2,1.6659,74.70690000000002,0.629137828839,2.438766484551195,-7.4,81.27,12
5131,COc1cc(C2(C(=O)NCC(C)(C)C(N)=O)CC2)ccc1C,17,0,2,3,0,18,5,0,1,0,0,1,1.6629200000000002,84.62810000000005,0.845337304259,2.4529610229692502,-7.2,81.41999999999999,12
5132,O=C(OCC(=O)N1CCCC1)C1CC(=O)N(c2ccc(F)cc2F)C1,17,2,2,4,0,21,6,0,0,0,2,1,1.4833,83.59100000000004,0.77775804811,2.60089606533776,-7.4,66.92,12
5264,COc1ccc2c(c1)c1ncnc(N3CCN(CCO)CC3)c1n2C,18,0,5,2,0,22,6,0,0,0,1,3,1.2444,98.30580000000003,0.779380455742,2.4112416207920258,-6.3,66.65,12
5161,COC(=O)C1C2c3ccccc3OC1(C)N=c1sc(=Cc3ccccc3O)c(=O)n12,22,0,2,5,1,24,10,0,0,0,1,4,1.5646,110.15380000000002,0.6391857223080001,4.383926617763408,-8.1,90.12,12
5134,O=C(CCS(=O)(=O)c1cccc2nonc12)Nc1nccs1,12,0,4,4,2,15,9,0,0,0,2,1,1.4818,79.21750000000002,0.756213623048,2.5436794011428017,-7.3,115.05,12
5136,CCc1nn(C)c(OC)c1CNC(=O)N1CCN(Cc2ccncc2)CC1,19,0,6,2,0,23,6,0,0,0,1,2,1.4135,102.46070000000005,0.838502464755,2.5126758119878705,-7.1,75.52000000000001,12
5137,c1coc(CNc2ncnc3nc[nH]c23)c1,10,0,5,1,0,12,6,0,0,0,2,1,1.5579999999999996,57.71840000000001,0.6925924860226649,2.490935013809871,-7.1,79.63,12
5138,Cc1ccc(NC(=O)C2CC(=O)N(C)C2)cc1[N+](=O)[O-],13,0,3,4,0,15,6,0,0,0,1,1,1.32002,72.20710000000001,0.673212421029,2.5628316868236176,-7.1,92.55,12
5139,NC(=O)CCCNC(=O)C(c1ccccc1)N1CCCCC1=O,17,0,3,3,0,18,6,0,0,0,0,2,1.1219,86.18510000000005,0.74771280257,2.6161784651949684,-7.0,92.5,12
5140,CCc1ccc(C(=O)N2CCCC(C(N)=O)C2)o1,13,0,2,3,0,15,4,0,0,0,1,1,1.1795,65.90790000000003,0.8855348138060001,2.5944766507574286,-7.0,76.53999999999999,12
5141,[NH3+]C1(CC(=O)NCCCN2CCc3ccccc32)CCC1,17,0,3,1,0,19,4,0,0,1,1,1,1.1101,84.07280000000004,0.7805073807940001,2.8191920819706304,-7.0,59.98,12
5135,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,17,1,3,3,0,21,6,0,1,0,0,3,1.5833,88.47900000000006,0.8932298763507216,2.465200657032499,-7.3,74.57,12
5162,CC1(C)CC(=O)C(C=NCCN2CCN(C3OC(=O)c4ccccc43)CC2)=C([O-])C1,23,0,3,4,0,26,7,0,0,0,1,3,1.5475,111.01850000000007,0.545873984831,3.7684120357842463,-8.0,85.27,12
5155,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,12,0,0,2,3,12,6,0,0,0,0,2,5.144700000000002,69.65280000000003,0.8286850628089901,1.8058191186654329,-6.8,29.46,12
5163,CC1(C)CNC(=O)c2nc(-c3ccc(N4CCCC4=O)cc3)[nH]c2C1,19,0,4,2,0,21,7,0,0,0,2,1,2.5156,95.42890000000004,0.8818216408580001,2.739721008657681,-8.1,78.09,12
5180,CC1(C)C(NC(=O)c2ccc(S(C)(=O)=O)cc2)C2CCOC21,16,0,1,4,1,18,6,0,0,1,1,1,1.6334,82.43400000000005,0.925372973528,3.372011806717782,-8.1,72.47,12
5181,CC1CC1C(=O)Nc1cc(C(F)(F)F)ccc1C(=O)[O-],13,3,1,3,0,16,5,0,1,0,0,1,1.6634,61.67520000000001,0.926020164583,3.2731023255949934,-7.9,69.23,12
5182,O=C(NC1(C(F)(F)F)N=C([O-])N(c2ccc(F)c(Cl)c2)C1=O)c1ccncc1,16,4,4,3,1,21,9,0,0,0,1,2,1.6256,86.82019999999999,0.776912098951,3.4622019111285813,-8.1,97.71999999999998,12
5183,O=C(NCC1(O)CCOC1)NC1CCCc2ccc(F)cc21,16,1,2,3,0,20,4,0,0,0,1,2,1.6537,78.99920000000003,0.801689659023,3.3307835560293664,-8.1,70.59,12
5185,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,15,3,3,4,2,19,10,0,0,0,0,3,1.6254000000000004,90.6954,0.6961649733786912,3.393643152883829,-7.9,118.36,12
5186,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,13,0,3,4,3,18,7,0,0,0,1,2,1.5976,87.13240000000003,0.7365553855056625,3.5666955911459404,-8.0,118.36,12
5179,CCC(=O)N1CCCC1c1nc2c(c(=O)[nH]1)CN(C(=O)c1ccncc1C)CC2,21,0,5,3,0,24,8,0,0,0,1,3,1.74532,106.25520000000004,0.8599448429080001,3.2332254033223853,-8.1,99.26,12
5187,C[NH+](C)C1CCC(NC(=O)Nc2cccc(NC(=O)c3ccccc3)c2)C1,21,0,4,2,0,21,8,0,0,0,1,2,2.126,107.22930000000002,0.656025765972,3.382572774067244,-8.3,74.67,12
5189,O=c1c(C[NH+]2CCN(c3ccccc3F)CC2)coc2ccc(Cl)cc12,20,1,2,2,1,21,8,0,0,0,0,4,2.4906,100.50770000000004,0.7654409157790001,3.319353797155969,-8.3,37.89,12
5190,COc1ccc(C2=NN(C(=O)C[NH+]3CCN(c4ccc(O)cc4)CC3)C(c3ccco3)C2)cc1,26,0,4,4,0,28,10,0,0,0,2,3,2.0766,128.3265,0.590002414493,3.7327904570486696,-8.3,82.95,12
5191,CCCn1ncnc1CC([NH2+]C)C1CN(CC)CCO1,14,0,5,1,0,19,2,0,0,0,1,1,-0.4869,77.50840000000005,0.7619983801639999,4.239411621764411,-6.2,59.790000000000006,12
5192,CC1CCC(NS(=O)(=O)N2CCCC2)C(C)[NH2+]1,11,0,3,2,1,16,2,0,0,0,1,1,-0.5806,66.73390000000003,0.7439940693070001,4.464572887345397,-6.1,66.02000000000001,12
5193,COCC[NH2+]Cc1c[nH]nc1-c1cnn(C)c1,11,0,5,1,0,14,4,0,0,0,2,0,-0.48,63.16210000000002,0.6913634349079999,4.095870035529725,-6.1,72.34,12
5194,CC(CCCO)NC(=O)c1c[nH+]cc([O-])c1,11,0,2,3,0,12,4,0,0,0,0,1,-0.5349,55.69170000000003,0.7325721616069999,4.4371431546592985,-6.3,86.53,12
5188,Cc1ccc2[nH+]c(CNC(=O)NCc3ccc4c(c3)CCCN4C)cn2c1,21,0,5,1,0,22,8,0,0,0,1,3,2.44362,105.79810000000003,0.746672874225,3.3298431216013347,-8.3,62.92,12
5178,COc1ccc(C(CNC(=O)c2ccc3c(c2)CCC3)[NH+](C)C)cc1,21,0,2,2,0,20,7,0,0,0,1,2,1.7995,99.34590000000004,0.8487054184299999,3.2240307968034774,-7.9,42.77,12
5184,CC(NC(=O)NCCc1nnc2n1CCC2)C1COc2ccccc21,18,0,5,2,0,22,6,0,0,0,3,1,1.6307,92.72140000000005,0.873473645174,3.4028758185808967,-8.1,81.07000000000001,12
5165,CC1=CCN(S(=O)(=O)c2cccc(C(=O)NCC3CCCO3)c2)CC1,18,0,2,4,1,20,7,0,0,0,1,2,1.9361,94.88200000000003,0.8150322408859999,2.82792743819026,-7.9,75.71000000000001,12
5176,Cn1cc[nH+]c1-c1ccc(N2CCCC(OCc3cccnc3)C2)nn1,19,0,6,1,0,21,8,0,0,0,1,3,1.8768,97.25570000000003,0.706296346855,3.759699593350051,-8.2,70.21000000000001,12
5175,CCn1cc(NC(=O)C(=O)NCC2CC23CCc2ccccc23)ccc1=O,21,0,3,3,0,22,8,0,1,0,1,2,1.827,102.56340000000004,0.816961896299,3.81658873209949,-8.2,80.2,12
5174,Cc1ccc(S(=O)(=O)N2C(=O)CCC2C(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)cc1,24,0,3,4,1,25,10,0,0,0,1,3,1.88222,121.55620000000005,0.699279422199,3.659103866569733,-8.2,87.99000000000001,12
5173,CC(C)OC(=O)C(C)NP(=O)(OCC1OC(n2ccc(=O)[nH]c2=O)C(C)(F)C1O)Oc1ccccc1,22,1,3,9,1,30,8,0,0,0,1,2,1.6565000000000003,125.2067,0.3052832297679623,4.375073076955571,-8.2,158.17999999999995,12
5172,COc1ccc(-n2nc(C(=O)NC3CCc4nc(C)nn4C3)cc2C)cc1,19,0,6,2,0,22,8,0,0,0,2,2,1.83404,99.18720000000002,0.7663684133900001,3.025927734056081,-8.1,86.86000000000001,12
5171,CC(NC(=O)c1ccc[nH]1)c1ccc2c(c1)NC(=O)CO2,15,0,3,3,0,16,7,0,0,0,1,2,1.8366,77.24060000000003,0.8096675157619999,2.879824383659221,-8.1,83.22000000000001,12
5170,COc1ccc(CCC2(C)NC(=O)N(CC(=O)Nc3c(C)n[nH]c3C)C2=O)cc1,20,0,5,4,0,23,8,0,0,0,2,1,1.91694,106.65610000000002,0.618887573448,2.872539723209816,-8.1,116.42,12
5169,Cc1cc2nc(C3CCCN3C(=O)CCn3cnnn3)[nH]c2cc1C,17,0,7,1,0,21,7,0,0,0,3,1,1.92004,91.68970000000004,0.78839229257,3.0745369994036924,-8.2,92.59,12
5168,Cc1ccccc1C(O)CNc1ncnc2nc(N)ccc12,16,0,5,1,0,16,8,0,0,0,0,3,2.06092,86.37390000000002,0.6844827455879999,2.8434022522819404,-8.1,96.95,12
5167,NC(=O)C1CCCN1C(=O)Nc1ccc2[nH]c(C(F)F)nc2c1,14,2,5,2,0,19,6,0,0,0,2,1,1.9821,78.99180000000001,0.8084190663519999,2.8936892381239616,-8.2,104.11,12
